   20437  polity.submitted       how=submission to=305 toName=Ǔltǔkò name=Lárụ́
          └ Facing hopeless odds, the court of Lárụ́ bowed to Ǔltǔkò — keeping its throne at the price of tribute.
   20437  settlement.annexed     s=215 sName=Lụ̄nlākò from=267 fromName=Lụ̄nlākò to=365 toName=Tasrifughazydattaya
          └ Peacefully absorbed Lụ̄nlākò from Lụ̄nlākò.
   20437  polity.ended           how=integrated byName=Tasrifughazydattaya name=Lụ̄nlākò
          └ Dissolved — its last cities scattered or fell silent.
   20437  polity.seceded         from=448 fromName=Pítīkòlǐ
          └ Broke away from Pítīkòlǐ in a war of secession.
   20437  polity.restored        from=-1 name=Suimoyipim
          └ The old nation rose again.
   20449  settlement.tier        s=504 sName=Syumomuibu
          └ Syumomuibu grew into a metropolis (890,000 souls).
   20450  settlement.founded     s=642 sName=Umogyuma kind=crystallized
          └ Umogyuma was founded.
   20450  settlement.founded     s=642 sName=Umogyuma city=1
          └ The city of Umogyuma arose.
   20450  settlement.founded     s=643 sName=Sǎfǎ kind=crystallized
          └ Sǎfǎ was founded.
   20450  settlement.founded     s=643 sName=Sǎfǎ city=1
          └ The city of Sǎfǎ arose.
   20450  settlement.founded     s=644 sName=Pụ́ltà city=1
          └ The city of Pụ́ltà arose.
   20450  war.began              from=448 to=1 name=Pítīkòlǐ
          └ Marched to war against Ňěňnílě.
   20450  war.began              from=341 to=420 name=Yútrụ̄ị
          └ Marched to war against Suimoyipim.
   20450  war.began              from=384 to=85 name=Masmowumkyui
          └ Marched to war against Bomogypasyus.
   20450  war.began              from=30 to=478 name=Pomponsom
          └ Marched to war against Kyidu.
   20450  war.began              from=31 to=478 name=Sogyoepasyusa
          └ Marched to war against Kyidu.
   20450  war.began              from=384 to=478 name=Masmowumkyui
          └ Marched to war against Kyidu.
   20450  polity.shattered       s=621 sName=Fòulpì to=305 toName=Ǔltǔkò
          └ Its capital Fòulpì fell to Ǔltǔkò — the realm collapsed.
   20450  polity.ended           how=conquest byName=Ǔltǔkò name=Yútrụ̄ị
          └ Fell to Ǔltǔkò and was erased from the map.
   20450  polity.shattered       s=621 sName=Fòulpì to=180 toName=Ìtrụ̄ịlǐ
          └ Its capital Fòulpì fell to Ìtrụ̄ịlǐ — the realm collapsed.
   20466  settlement.dissolved   s=334 why=core sName=Pīüffìkú
          └ Pīüffìkú faded back into the countryside.
   20468  settlement.dissolved   s=332 why=core sName=Pụ́lhụ̌
          └ Pụ́lhụ̌ faded back into the countryside.
   20470  settlement.dissolved   s=330 why=core sName=Fụ̀ịlpì
          └ Fụ̀ịlpì faded back into the countryside.
   20475  settlement.founded     s=647 sName=Ňǐupī kind=crystallized
          └ Ňǐupī was founded.
   20475  settlement.founded     s=647 sName=Ňǐupī city=1
          └ The city of Ňǐupī arose.
   20475  settlement.founded     s=648 sName=Ǔltǔrụ́ city=1
          └ The city of Ǔltǔrụ́ arose.
   20475  settlement.founded     s=649 sName=Fōumpíü city=1
          └ The city of Fōumpíü arose.
   20479  market.dearth          s=215 sName=Lụ̄nlākò
          └ Dearth in Lụ̄nlākò — bread at famine prices in the market.
   20481  market.dearth          s=504 sName=Syumomuibu
          └ Dearth in Syumomuibu — bread at famine prices in the market.
   20500  settlement.founded     s=652 sName=Ìňní kind=crystallized
          └ Ìňní was founded.
   20500  settlement.founded     s=652 sName=Ìňní city=1
          └ The city of Ìňní arose.
   20500  settlement.founded     s=653 sName=Lǎüpírụ́ city=1
          └ The city of Lǎüpírụ́ arose.
   20500  settlement.founded     s=654 sName=Nīttīu city=1
          └ The city of Nīttīu arose.
   20500  settlement.founded     s=655 sName=Pīüffìkò city=1
          └ The city of Pīüffìkò arose.
   20500  war.began              from=223 to=420 name=Pūrìkúlǐ
          └ Marched to war against Suimoyipim.
   20500  war.ended              how=faded to=276 toName=Túkòlǐ name=Ňěňnílě
          └ The war with Ňěňnílě ended; some 2 soldiers never came home.
   20500  polity.shattered       s=31 sName=Sogyoepa to=365 toName=Tasrifughazydattaya
          └ Its capital Sogyoepa fell to Tasrifughazydattaya — the realm collapsed.
   20500  polity.ended           how=conquest byName=Tasrifughazydattaya name=Sogyoepasyusa
          └ Fell to Tasrifughazydattaya and was erased from the map.
   20525  settlement.abandoned   s=161 sName=Fǒlpì
          └ Fǒlpì was abandoned.
   20525  settlement.founded     s=659 sName=Līütlàkò kind=crystallized
          └ Līütlàkò was founded.
   20525  settlement.founded     s=659 sName=Līütlàkò city=1
          └ The city of Līütlàkò arose.
   20525  settlement.founded     s=660 sName=Sīuthị̌ city=1
          └ The city of Sīuthị̌ arose.
   20550  settlement.founded     s=662 sName=Lǎüpírụ́ kind=crystallized
          └ Lǎüpírụ́ was founded.
   20550  settlement.founded     s=662 sName=Lǎüpírụ́ city=1
          └ The city of Lǎüpírụ́ arose.
   20550  settlement.founded     s=663 sName=Fị̀lňà city=1
          └ The city of Fị̀lňà arose.
   20550  war.began              from=504 to=88 name=Syumomuibusyu
          └ Marched to war against Sogyoepa.
   20550  war.began              from=223 to=341 name=Pūrìkúlǐ
          └ Marched to war against Yútrụ̄ị.
   20550  war.began              from=365 to=478 name=Tasrifughazydattaya
          └ Marched to war against Kyidu.
   20550  war.ended              how=faded to=276 toName=Túkòlǐ name=Xụ́lňàlǐ
          └ The war with Xụ́lňàlǐ ended; some 2 soldiers never came home.
   20568  market.dearth          s=348 sName=Masmowumkyui
          └ Dearth in Masmowumkyui — bread at famine prices in the market.
   20575  settlement.founded     s=664 sName=Sǎfǎkò kind=crystallized
          └ Sǎfǎkò was founded.
   20575  settlement.founded     s=664 sName=Sǎfǎkò city=1
          └ The city of Sǎfǎkò arose.
   20575  settlement.founded     s=665 sName=Yúxkòu city=1
          └ The city of Yúxkòu arose.
   20581  market.dearth          s=341 sName=Yútrụ̄ị
          └ Dearth in Yútrụ̄ị — bread at famine prices in the market.
   20587  polity.seceded         from=305 fromName=Ǔltǔkò
          └ Broke away from Ǔltǔkò in a war of secession.
   20587  polity.restored        from=-1 name=Yútrụ̄ị
          └ The old nation rose again.
   20593  settlement.tier        s=648 sName=Ǔltǔrụ́
          └ Ǔltǔrụ́ grew into a metropolis (1,118,000 souls).
   20600  settlement.founded     s=667 sName=Pīüffìkú kind=crystallized
          └ Pīüffìkú was founded.
   20600  settlement.founded     s=667 sName=Pīüffìkú city=1
          └ The city of Pīüffìkú arose.
   20600  war.began              from=464 to=1 name=Ìltù
          └ Marched to war against Ňěňnílě.
   20600  war.began              from=180 to=664 name=Ìtrụ̄ịlǐ
          └ Marched to war against Sǎfǎkòlǐā.
   20600  war.ended              how=siegeLifted to=536 toName=Nīltùlǐ name=Lákú
          └ The war with Lákú ended.
   20609  succession.crisis      name=Yútrụ̄ị
          └ The royal line failed — an interregnum of rival claimants.
   20625  settlement.founded     s=671 sName=Làsfá kind=crystallized
          └ Làsfá was founded.
   20625  settlement.founded     s=671 sName=Làsfá city=1
          └ The city of Làsfá arose.
   20642  settlement.dissolved   s=358 why=core sName=Lārsī
          └ Lārsī faded back into the countryside.
   20644  settlement.dissolved   s=356 why=core sName=Imosumsusa
          └ Imosumsusa faded back into the countryside.
   20650  settlement.dissolved   s=350 why=core sName=Lá
          └ Lá faded back into the countryside.
   20650  settlement.founded     s=676 sName=Tàịrụ́ kind=crystallized
          └ Tàịrụ́ was founded.
   20650  settlement.founded     s=676 sName=Tàịrụ́ city=1
          └ The city of Tàịrụ́ arose.
   20650  settlement.founded     s=677 sName=Tàthị̀ city=1
          └ The city of Tàthị̀ arose.
   20650  settlement.founded     s=682 sName=Fị̀lhụ̌ city=1
          └ The city of Fị̀lhụ̌ arose.
   20650  war.began              from=504 to=1 name=Syumomuibusyu
          └ Marched to war against Ňěňnílě.
   20650  war.began              from=420 to=664 name=Suimoyipim
          └ Marched to war against Sǎfǎkòlǐā.
   20675  settlement.founded     s=687 sName=Pìtǎ kind=crystallized
          └ Pìtǎ was founded.
   20675  settlement.founded     s=687 sName=Pìtǎ city=1
          └ The city of Pìtǎ arose.
   20675  settlement.founded     s=694 sName=Lákú city=1
          └ The city of Lákú arose.
   20700  settlement.founded     s=699 sName=Demyump'aph kind=crystallized
          └ Demyump'aph was founded.
   20700  settlement.founded     s=699 sName=Demyump'aph city=1
          └ The city of Demyump'aph arose.
   20700  settlement.founded     s=700 sName=Lụ̀fpù city=1
          └ The city of Lụ̀fpù arose.
   20700  war.began              from=92 to=478 name=Moessyosyus
          └ Marched to war against Kyidu.
   20700  war.ended              how=truce to=478 toName=Kyidu name=Pomponsom
          └ The war with Pomponsom ended.
   20700  war.ended              how=truce to=365 toName=Tasrifughazydattaya name=Pomponsom
          └ The war with Pomponsom ended.
   20700  war.indemnity          to=30 toName=Pomponsom name=Tasrifughazydattaya
          └ Tasrifughazydattaya paid a heavy indemnity to Pomponsom at the peace.
   20700  war.ended              how=truce to=478 toName=Kyidu name=Tasrifughazydattaya
          └ The war with Tasrifughazydattaya ended; some 1 soldiers never came home.
   20700  war.ended              how=truce to=478 toName=Kyidu name=Moessyosyus
          └ The war with Moessyosyus ended.
   20700  war.ended              how=truce to=478 toName=Kyidu name=Masmowumkyui
          └ The war with Masmowumkyui ended; some 1 soldiers never came home.
   20708  market.dearth          s=31 sName=Sogyoepa
          └ Dearth in Sogyoepa — bread at famine prices in the market.
   20708  settlement.dissolved   s=92 why=core sName=Moessyo
          └ Moessyo faded back into the countryside.
   20725  settlement.founded     s=709 sName=Utumiu kind=crystallized
          └ Utumiu was founded.
   20725  settlement.founded     s=709 sName=Utumiu city=1
          └ The city of Utumiu arose.
   20725  settlement.founded     s=710 sName=Yayamfap kind=crystallized
          └ Yayamfap was founded.
   20725  settlement.founded     s=710 sName=Yayamfap city=1
          └ The city of Yayamfap arose.
   20725  settlement.founded     s=711 sName=Hōukfí city=1
          └ The city of Hōukfí arose.
   20737  slave.revolt           s=215 sName=Lụ̄nlākò
          └ The unfree of Lụ̄nlākò rose in revolt, and the labour was lost.
   20737  polity.seceded         from=161 fromName=Fǒlpìlǐ
          └ Broke away from Fǒlpìlǐ in a war of secession.
   20737  polity.ended           how=dissolved name=Moessyosyus
          └ Dissolved — its last cities scattered or fell silent.
   20738  market.dearth          s=1 sName=Ňěňní
          └ Dearth in Ňěňní — bread at famine prices in the market.
   20739  market.dearth          s=207 sName=Ǎịmrà
          └ Dearth in Ǎịmrà — bread at famine prices in the market.
   20750  settlement.founded     s=718 sName=Nimodu kind=crystallized
